Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
60,2021-08-31 20:19:26,2700.0,bike12,112.50000000000006,1
60,2021-08-31 20:19:26,2700.0,bike13,112.50000000000001,2
60,2021-08-31 20:19:26,2700.0,bike14,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike15,112.49999999999994,0
60,2021-08-31 20:19:26,2700.0,bike16,112.50000000000006,1
60,2021-08-31 20:19:26,2700.0,bike17,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike18,112.5,1
60,2021-08-31 20:19:26,2700.0,bike19,112.50000000000006,1
60,2021-08-31 20:19:26,2700.0,bike20,112.50000000000003,1
60,2021-08-31 20:19:26,2700.0,bike21,112.49999999999997,0
60,2021-08-31 20:19:26,2700.0,bike22,112.49999999999999,1
60,2021-08-31 20:19:26,2700.0,bike23,112.50000000000001,1
60,2021-08-31 20:19:26,2700.0,bike24,112.50000000000006,3
60,2021-08-31 20:19:26,2700.0,bike25,112.5,1
60,2021-08-31 20:19:26,2700.0,bike26,112.49999999999997,3
60,2021-08-31 20:19:26,2700.0,bike27,112.5,1
60,2021-08-31 20:19:26,2700.0,bike28,112.50000000000006,1
60,2021-08-31 20:19:26,2700.0,bike29,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike30,112.49999999999997,0
60,2021-08-31 20:19:26,2700.0,bike31,112.49999999999997,2
60,2021-08-31 20:19:26,2700.0,bike32,112.5,1
60,2021-08-31 20:19:26,2700.0,bike33,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike34,112.49999999999993,0
60,2021-08-31 20:19:26,2700.0,bike35,112.50000000000003,2
60,2021-08-31 20:19:26,2700.0,bike36,112.49999999999996,0
60,2021-08-31 20:19:26,2700.0,bike37,112.50000000000009,0
60,2021-08-31 20:19:26,2700.0,bike38,112.50000000000004,1
60,2021-08-31 20:19:26,2700.0,bike39,112.49999999999997,0
60,2021-08-31 20:19:26,2700.0,bike40,112.4999999999999,3
60,2021-08-31 20:19:26,2700.0,bike41,112.49999999999996,2
60,2021-08-31 20:19:26,2700.0,bike42,112.49999999999994,1
60,2021-08-31 20:19:26,2700.0,bike43,112.49999999999997,2
60,2021-08-31 20:19:26,2700.0,bike44,112.49999999999999,0
60,2021-08-31 20:19:26,2700.0,bike45,112.50000000000013,1
60,2021-08-31 20:19:26,2700.0,bike46,112.49999999999991,1
60,2021-08-31 20:19:26,2700.0,bike47,112.5,1
60,2021-08-31 20:19:26,2700.0,bike48,112.49999999999996,1
60,2021-08-31 20:19:26,2700.0,bike49,112.49999999999991,1
60,2021-08-31 20:19:26,2700.0,bike50,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike51,112.50000000000006,1
60,2021-08-31 20:19:26,2700.0,bike52,112.50000000000003,2
60,2021-08-31 20:19:26,2700.0,bike53,112.50000000000009,1
60,2021-08-31 20:19:26,2700.0,bike54,112.50000000000001,1
60,2021-08-31 20:19:26,2700.0,bike55,112.49999999999997,2
60,2021-08-31 20:19:26,2700.0,bike56,112.49999999999996,1
60,2021-08-31 20:19:26,2700.0,bike57,112.49829818483673,3
60,2021-08-31 20:19:26,2700.0,bike58,112.49999999999994,1
60,2021-08-31 20:19:26,2700.0,bike59,112.5,2
60,2021-08-31 20:19:26,2700.0,bike60,112.49999999999997,2
60,2021-08-31 20:19:26,2700.0,bike61,112.5,2
60,2021-08-31 20:19:26,2700.0,bike62,112.50000000000009,2
60,2021-08-31 20:19:26,2700.0,bike63,112.50000000000003,1
60,2021-08-31 20:19:26,2700.0,bike64,112.50000000000006,1
60,2021-08-31 20:19:26,2700.0,bike65,112.5,1
60,2021-08-31 20:19:26,2700.0,bike66,112.5,2
60,2021-08-31 20:19:26,2700.0,bike67,112.5000000000001,0
60,2021-08-31 20:19:26,2700.0,bike68,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike69,112.50000000000003,2
60,2021-08-31 20:19:26,2700.0,bike70,112.50000000000004,2
60,2021-08-31 20:19:26,2700.0,bike71,112.50000000000001,1
60,2021-08-31 20:19:26,2700.0,bike72,112.49999999999999,1
60,2021-08-31 20:19:26,2700.0,bike73,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike74,112.50000000000006,1
60,2021-08-31 20:19:26,2700.0,bike75,77.91555992356885,3
60,2021-08-31 20:19:26,2700.0,bike76,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike77,112.50000000000003,1
60,2021-08-31 20:19:26,2700.0,bike78,112.49999999999997,2
60,2021-08-31 20:19:26,2700.0,bike79,112.50000000000003,0
60,2021-08-31 20:19:26,2700.0,bike80,106.60374347629349,3
60,2021-08-31 20:19:26,2700.0,bike81,112.50000000000006,1
60,2021-08-31 20:19:26,2700.0,bike82,112.5,1
60,2021-08-31 20:19:26,2700.0,bike83,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike84,112.49999999999991,1
60,2021-08-31 20:19:26,2700.0,bike85,112.49999999999993,1
60,2021-08-31 20:19:26,2700.0,bike86,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike87,112.50000000000003,1
60,2021-08-31 20:19:26,2700.0,bike88,112.49999999999999,2
60,2021-08-31 20:19:26,2700.0,bike89,112.50000000000001,1
60,2021-08-31 20:19:26,2700.0,bike90,112.50000000000006,2
60,2021-08-31 20:19:26,2700.0,bike91,107.73976700452488,4
60,2021-08-31 20:19:26,2700.0,bike92,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike93,112.50000000000001,0
60,2021-08-31 20:19:26,2700.0,bike94,112.50000000000007,1
60,2021-08-31 20:19:26,2700.0,bike95,112.50000000000009,1
60,2021-08-31 20:19:26,2700.0,bike96,112.5,1
60,2021-08-31 20:19:26,2700.0,bike97,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike98,112.49999999999996,2
60,2021-08-31 20:19:26,2700.0,bike99,112.49999999999994,1
60,2021-08-31 20:19:26,2700.0,bike100,112.49999999999997,0
60,2021-08-31 20:19:26,2700.0,bike101,112.50000000000001,0
60,2021-08-31 20:19:26,2700.0,bike102,112.49999999999996,1
60,2021-08-31 20:19:26,2700.0,bike103,112.49999999999994,1
60,2021-08-31 20:19:26,2700.0,bike104,112.50000000000001,3
60,2021-08-31 20:19:26,2700.0,bike105,112.49999999999997,2
60,2021-08-31 20:19:26,2700.0,bike106,112.49999999999996,0
60,2021-08-31 20:19:26,2700.0,bike107,112.50000000000004,0
60,2021-08-31 20:19:26,2700.0,bike108,112.5,1
60,2021-08-31 20:19:26,2700.0,bike109,112.50000000000003,1
60,2021-08-31 20:19:26,2700.0,bike110,112.5,1
60,2021-08-31 20:19:26,2700.0,bike111,112.50000000000009,1
60,2021-08-31 20:19:26,2700.0,bike112,112.49999999999997,2
60,2021-08-31 20:19:26,2700.0,bike113,112.50000000000003,1
60,2021-08-31 20:19:26,2700.0,bike114,112.49999999999989,1
60,2021-08-31 20:19:26,2700.0,bike115,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike116,112.50000000000009,0
60,2021-08-31 20:19:26,2700.0,bike117,90.68701072721464,3
60,2021-08-31 20:19:26,2700.0,bike118,112.5,1
60,2021-08-31 20:19:26,2700.0,bike119,112.4999999999999,1
60,2021-08-31 20:19:26,2700.0,bike120,112.50000000000006,2
60,2021-08-31 20:19:26,2700.0,bike121,112.49999999999997,1
60,2021-08-31 20:19:26,2700.0,bike122,112.49999999999994,1
60,2021-08-31 20:19:26,2700.0,bike123,112.5,2
60,2021-08-31 20:19:26,2700.0,bike124,112.5000000000001,0
60,2021-08-31 20:19:26,2700.0,bike125,112.50000000000001,2
60,2021-08-31 20:19:26,2700.0,bike126,112.49999999999994,1
60,2021-08-31 20:19:26,2700.0,bike128,112.49999999999997,0
60,2021-08-31 20:19:26,2700.0,bike129,112.50000000000006,1
60,2021-08-31 20:19:26,2700.0,bike130,112.50000000000003,3
60,2021-08-31 20:19:26,2700.0,bike131,112.49999999999996,1
60,2021-08-31 20:19:26,2700.0,bike132,112.50000000000003,1
60,2021-08-31 20:19:26,2700.0,bike133,112.49999999999999,2
60,2021-08-31 20:19:26,2700.0,bike134,112.50000000000011,1
61,2021-08-31 20:19:26,2745.0,bike0,112.50000000000001,1
61,2021-08-31 20:19:26,2745.0,bike1,112.5,1
61,2021-08-31 20:19:26,2745.0,bike2,112.50000000000001,1
61,2021-08-31 20:19:26,2745.0,bike3,112.49999999999997,1
61,2021-08-31 20:19:26,2745.0,bike4,112.50000000000006,1
61,2021-08-31 20:19:26,2745.0,bike5,103.52012145444291,3
61,2021-08-31 20:19:26,2745.0,bike6,112.5,2
61,2021-08-31 20:19:26,2745.0,bike7,112.49999999999997,1
61,2021-08-31 20:19:26,2745.0,bike8,55.707843237942015,3
61,2021-08-31 20:19:26,2745.0,bike9,112.49999999999999,2
61,2021-08-31 20:19:26,2745.0,bike10,92.60934570497449,3
61,2021-08-31 20:19:26,2745.0,bike11,112.50000000000009,2
61,2021-08-31 20:19:26,2745.0,bike12,112.50000000000001,1
61,2021-08-31 20:19:26,2745.0,bike13,112.5,2
61,2021-08-31 20:19:26,2745.0,bike14,112.50000000000004,1
61,2021-08-31 20:19:26,2745.0,bike15,112.50000000000007,1
61,2021-08-31 20:19:26,2745.0,bike16,112.50000000000007,0
61,2021-08-31 20:19:26,2745.0,bike17,112.50000000000009,0
61,2021-08-31 20:19:26,2745.0,bike18,112.50000000000009,1
61,2021-08-31 20:19:26,2745.0,bike19,112.49999999999994,1
61,2021-08-31 20:19:26,2745.0,bike20,112.5,1
61,2021-08-31 20:19:26,2745.0,bike21,112.49999999999997,1
61,2021-08-31 20:19:26,2745.0,bike22,112.50000000000001,1
61,2021-08-31 20:19:26,2745.0,bike23,112.49999999999999,3
61,2021-08-31 20:19:26,2745.0,bike24,112.5,1
61,2021-08-31 20:19:26,2745.0,bike25,112.50000000000004,1
61,2021-08-31 20:19:26,2745.0,bike26,112.5,2
61,2021-08-31 20:19:26,2745.0,bike27,84.90114838876438,5
61,2021-08-31 20:19:26,2745.0,bike28,112.49999999999999,1
61,2021-08-31 20:19:26,2745.0,bike29,112.49999999999997,1
61,2021-08-31 20:19:26,2745.0,bike30,112.49999999999997,1
61,2021-08-31 20:19:26,2745.0,bike31,112.5,1
61,2021-08-31 20:19:26,2745.0,bike32,112.5,1
61,2021-08-31 20:19:26,2745.0,bike33,112.50000000000011,1
61,2021-08-31 20:19:26,2745.0,bike34,112.49999999999994,1
61,2021-08-31 20:19:26,2745.0,bike35,112.49999999999999,2
61,2021-08-31 20:19:26,2745.0,bike36,112.50000000000011,1
61,2021-08-31 20:19:26,2745.0,bike37,112.50000000000011,1
61,2021-08-31 20:19:26,2745.0,bike38,112.49999999999997,0
61,2021-08-31 20:19:26,2745.0,bike39,112.50000000000003,0
61,2021-08-31 20:19:26,2745.0,bike40,112.50000000000004,2
61,2021-08-31 20:19:26,2745.0,bike41,112.49999999999997,1
61,2021-08-31 20:19:26,2745.0,bike42,112.5,1
61,2021-08-31 20:19:26,2745.0,bike43,112.50000000000001,1
61,2021-08-31 20:19:26,2745.0,bike44,112.49999999999996,1
61,2021-08-31 20:19:26,2745.0,bike45,112.49999999999994,1
61,2021-08-31 20:19:26,2745.0,bike46,112.50000000000001,1
61,2021-08-31 20:19:26,2745.0,bike47,112.50000000000006,1
61,2021-08-31 20:19:26,2745.0,bike48,112.50000000000006,1
61,2021-08-31 20:19:26,2745.0,bike49,112.49999999999994,1
61,2021-08-31 20:19:26,2745.0,bike50,112.49999999999999,1
61,2021-08-31 20:19:26,2745.0,bike51,112.50000000000003,1
61,2021-08-31 20:19:26,2745.0,bike52,112.4999999999999,0
61,2021-08-31 20:19:26,2745.0,bike53,112.50000000000009,1
61,2021-08-31 20:19:26,2745.0,bike54,112.49999999999997,2
61,2021-08-31 20:19:26,2745.0,bike55,112.5,1
61,2021-08-31 20:19:26,2745.0,bike56,112.5000000000001,2
61,2021-08-31 20:19:26,2745.0,bike57,112.50000000000003,2
61,2021-08-31 20:19:26,2745.0,bike58,112.50000000000003,2
61,2021-08-31 20:19:26,2745.0,bike59,112.5,1
61,2021-08-31 20:19:26,2745.0,bike60,112.5,2
61,2021-08-31 20:19:26,2745.0,bike61,112.5,1
61,2021-08-31 20:19:26,2745.0,bike62,112.50000000000006,3
61,2021-08-31 20:19:26,2745.0,bike63,112.49999677928643,4
61,2021-08-31 20:19:26,2745.0,bike64,112.50000000000009,1
61,2021-08-31 20:19:26,2745.0,bike65,112.49999999999991,1
61,2021-08-31 20:19:26,2745.0,bike66,112.49999999999994,3
61,2021-08-31 20:19:26,2745.0,bike67,112.50000000000009,1
61,2021-08-31 20:19:26,2745.0,bike68,112.49999999999996,1
61,2021-08-31 20:19:26,2745.0,bike69,112.50000000000006,1
61,2021-08-31 20:19:26,2745.0,bike70,112.49999999999999,2
61,2021-08-31 20:19:26,2745.0,bike71,112.50000000000001,2
61,2021-08-31 20:19:26,2745.0,bike72,112.5,2
61,2021-08-31 20:19:26,2745.0,bike73,112.50000000000007,1
61,2021-08-31 20:19:26,2745.0,bike74,112.50000000000004,1
61,2021-08-31 20:19:26,2745.0,bike75,112.5,3
61,2021-08-31 20:19:26,2745.0,bike76,112.5,3
61,2021-08-31 20:19:26,2745.0,bike77,112.50000000000003,1
61,2021-08-31 20:19:26,2745.0,bike78,112.50000000000003,1
61,2021-08-31 20:19:26,2745.0,bike79,112.50000000000003,1
61,2021-08-31 20:19:26,2745.0,bike80,112.5,1
61,2021-08-31 20:19:26,2745.0,bike81,112.50000000000006,0
61,2021-08-31 20:19:26,2745.0,bike82,112.5,1
61,2021-08-31 20:19:26,2745.0,bike83,112.49999999999991,1
61,2021-08-31 20:19:26,2745.0,bike84,112.5,0
61,2021-08-31 20:19:26,2745.0,bike85,112.50000000000011,1
61,2021-08-31 20:19:26,2745.0,bike86,112.50000000000003,0
61,2021-08-31 20:19:26,2745.0,bike87,112.49999999999997,1
61,2021-08-31 20:19:26,2745.0,bike88,112.5,2
61,2021-08-31 20:19:26,2745.0,bike89,112.50000000000001,2
61,2021-08-31 20:19:26,2745.0,bike90,112.49999999999997,3
61,2021-08-31 20:19:26,2745.0,bike91,112.5,1
61,2021-08-31 20:19:26,2745.0,bike92,112.49999999999993,2
61,2021-08-31 20:19:26,2745.0,bike93,112.5,1
61,2021-08-31 20:19:26,2745.0,bike94,112.4999999999999,1
61,2021-08-31 20:19:26,2745.0,bike95,112.4999999999999,1
61,2021-08-31 20:19:26,2745.0,bike96,112.5,1
61,2021-08-31 20:19:26,2745.0,bike97,112.49999999999994,1
61,2021-08-31 20:19:26,2745.0,bike98,112.5,1
61,2021-08-31 20:19:26,2745.0,bike99,112.49999999999994,1
61,2021-08-31 20:19:26,2745.0,bike100,112.5,1
61,2021-08-31 20:19:26,2745.0,bike101,112.50000000000003,1
61,2021-08-31 20:19:26,2745.0,bike102,112.49999999999996,0
61,2021-08-31 20:19:26,2745.0,bike103,112.49999999999994,2
61,2021-08-31 20:19:26,2745.0,bike104,112.50000000000003,1
61,2021-08-31 20:19:26,2745.0,bike105,112.50000000000003,2
61,2021-08-31 20:19:26,2745.0,bike106,112.49999999999999,1
61,2021-08-31 20:19:26,2745.0,bike107,112.5,1
61,2021-08-31 20:19:26,2745.0,bike108,112.5,2
61,2021-08-31 20:19:26,2745.0,bike109,112.49999999999997,1
61,2021-08-31 20:19:26,2745.0,bike110,112.50000000000004,1
61,2021-08-31 20:19:26,2745.0,bike111,112.49999999999999,1
61,2021-08-31 20:19:26,2745.0,bike112,112.49999999999991,1
61,2021-08-31 20:19:26,2745.0,bike113,112.50000000000004,0
61,2021-08-31 20:19:26,2745.0,bike114,112.49999999999993,2
61,2021-08-31 20:19:26,2745.0,bike115,112.50000000000007,0
61,2021-08-31 20:19:26,2745.0,bike116,112.49999999999999,2
61,2021-08-31 20:19:26,2745.0,bike117,102.65602231952636,3
61,2021-08-31 20:19:26,2745.0,bike118,112.5000000000001,0
61,2021-08-31 20:19:26,2745.0,bike119,112.49999999999997,0
61,2021-08-31 20:19:26,2745.0,bike120,112.50000000000003,1
61,2021-08-31 20:19:26,2745.0,bike121,112.50000000000001,1
61,2021-08-31 20:19:26,2745.0,bike122,112.49999999999993,1
61,2021-08-31 20:19:26,2745.0,bike123,112.49999999999999,1
61,2021-08-31 20:19:26,2745.0,bike124,112.49999999999993,0
61,2021-08-31 20:19:26,2745.0,bike125,112.49999999999999,2
61,2021-08-31 20:19:26,2745.0,bike126,112.49999999999993,1
61,2021-08-31 20:19:26,2745.0,bike127,112.5,0
61,2021-08-31 20:19:26,2745.0,bike128,112.50000000000004,0
61,2021-08-31 20:19:26,2745.0,bike129,112.49999999999993,1
61,2021-08-31 20:19:26,2745.0,bike130,112.49999999999997,1
61,2021-08-31 20:19:26,2745.0,bike131,112.50000000000006,1
61,2021-08-31 20:19:26,2745.0,bike132,112.5,1
61,2021-08-31 20:19:26,2745.0,bike133,112.5,2
61,2021-08-31 20:19:26,2745.0,bike134,112.50000000000001,1
62,2021-08-31 20:19:27,2790.0,bike0,112.50000000000001,2
62,2021-08-31 20:19:27,2790.0,bike1,112.49999999999999,1
62,2021-08-31 20:19:27,2790.0,bike2,112.50000000000001,0
62,2021-08-31 20:19:27,2790.0,bike3,112.49999999999996,3
62,2021-08-31 20:19:27,2790.0,bike4,112.49999999999997,1
62,2021-08-31 20:19:27,2790.0,bike5,112.50000000000003,1
62,2021-08-31 20:19:27,2790.0,bike6,112.49999999999999,2
62,2021-08-31 20:19:27,2790.0,bike7,112.49999999999997,1
62,2021-08-31 20:19:27,2790.0,bike8,42.0782151947673,3
62,2021-08-31 20:19:27,2790.0,bike9,112.5000000000001,1
62,2021-08-31 20:19:27,2790.0,bike10,112.50000000000009,3
62,2021-08-31 20:19:27,2790.0,bike11,112.5,1
62,2021-08-31 20:19:27,2790.0,bike12,112.49999999999997,2
62,2021-08-31 20:19:27,2790.0,bike13,112.50000000000004,2
62,2021-08-31 20:19:27,2790.0,bike14,112.50000000000001,0
62,2021-08-31 20:19:27,2790.0,bike15,112.5,1
62,2021-08-31 20:19:27,2790.0,bike16,112.50000000000003,1
62,2021-08-31 20:19:27,2790.0,bike17,112.50000000000001,1
62,2021-08-31 20:19:27,2790.0,bike18,112.4999999999999,0
62,2021-08-31 20:19:27,2790.0,bike19,112.4999999999999,1
62,2021-08-31 20:19:27,2790.0,bike20,112.49999999999993,1
62,2021-08-31 20:19:27,2790.0,bike21,112.49999999999997,0
62,2021-08-31 20:19:27,2790.0,bike22,112.50000000000001,0
62,2021-08-31 20:19:27,2790.0,bike23,112.49999999999997,2
62,2021-08-31 20:19:27,2790.0,bike24,112.50000000000003,2
62,2021-08-31 20:19:27,2790.0,bike25,112.50000000000001,1
62,2021-08-31 20:19:27,2790.0,bike26,112.5,2
62,2021-08-31 20:19:27,2790.0,bike27,112.5,3
62,2021-08-31 20:19:27,2790.0,bike28,112.49999999999996,0
62,2021-08-31 20:19:27,2790.0,bike29,112.5,1
62,2021-08-31 20:19:27,2790.0,bike30,112.49999999999997,1
62,2021-08-31 20:19:27,2790.0,bike31,112.49999999999994,2
62,2021-08-31 20:19:27,2790.0,bike32,112.50000000000001,1
62,2021-08-31 20:19:27,2790.0,bike33,112.50000000000001,1
62,2021-08-31 20:19:27,2790.0,bike34,112.49999999999999,0
62,2021-08-31 20:19:27,2790.0,bike35,112.50000000000001,2
62,2021-08-31 20:19:27,2790.0,bike36,112.49999999999997,1
62,2021-08-31 20:19:27,2790.0,bike37,112.50000000000009,0
62,2021-08-31 20:19:27,2790.0,bike38,112.49999999999997,0
62,2021-08-31 20:19:27,2790.0,bike39,112.50000000000003,1
62,2021-08-31 20:19:27,2790.0,bike40,112.50000000000006,2
62,2021-08-31 20:19:27,2790.0,bike41,112.49999999999991,1
62,2021-08-31 20:19:27,2790.0,bike42,112.50000000000004,1
62,2021-08-31 20:19:27,2790.0,bike43,112.49999999999997,2
62,2021-08-31 20:19:27,2790.0,bike44,112.49999999999997,0
62,2021-08-31 20:19:27,2790.0,bike45,112.49999999999993,2
62,2021-08-31 20:19:27,2790.0,bike46,112.5,2
62,2021-08-31 20:19:27,2790.0,bike47,112.49999999999994,1
62,2021-08-31 20:19:27,2790.0,bike48,112.49999999999999,2
62,2021-08-31 20:19:27,2790.0,bike49,112.49999999999994,1
62,2021-08-31 20:19:27,2790.0,bike50,112.50000000000006,1
62,2021-08-31 20:19:27,2790.0,bike51,112.49999999999997,2
62,2021-08-31 20:19:27,2790.0,bike52,112.49999999999987,1
62,2021-08-31 20:19:27,2790.0,bike53,112.50000000000001,1
62,2021-08-31 20:19:27,2790.0,bike54,112.5,2
62,2021-08-31 20:19:27,2790.0,bike55,112.50000000000004,2
62,2021-08-31 20:19:27,2790.0,bike56,112.50000000000003,1
62,2021-08-31 20:19:27,2790.0,bike57,112.49999999999996,3
62,2021-08-31 20:19:27,2790.0,bike58,112.50000000000004,1
62,2021-08-31 20:19:27,2790.0,bike59,112.49999999999999,2
62,2021-08-31 20:19:27,2790.0,bike60,112.49999999999997,1
62,2021-08-31 20:19:27,2790.0,bike61,112.5,1
62,2021-08-31 20:19:27,2790.0,bike62,112.5,2
62,2021-08-31 20:19:27,2790.0,bike63,112.49999999999997,1
62,2021-08-31 20:19:27,2790.0,bike64,112.49999999999999,1
62,2021-08-31 20:19:27,2790.0,bike65,112.50000000000003,1
62,2021-08-31 20:19:27,2790.0,bike66,112.49999999999997,1
62,2021-08-31 20:19:27,2790.0,bike67,112.5000000000001,0
62,2021-08-31 20:19:27,2790.0,bike68,112.5,1
62,2021-08-31 20:19:27,2790.0,bike69,112.49999999999997,1
62,2021-08-31 20:19:27,2790.0,bike70,112.49999999999999,1
62,2021-08-31 20:19:27,2790.0,bike71,112.49999999999997,1
62,2021-08-31 20:19:27,2790.0,bike72,112.49999999999999,2
62,2021-08-31 20:19:27,2790.0,bike73,112.50000000000009,1
62,2021-08-31 20:19:27,2790.0,bike74,112.49999999999996,1
62,2021-08-31 20:19:27,2790.0,bike75,112.5,1
62,2021-08-31 20:19:27,2790.0,bike76,112.49999999999999,2
62,2021-08-31 20:19:27,2790.0,bike77,112.5,1
62,2021-08-31 20:19:27,2790.0,bike78,112.50000000000001,2
62,2021-08-31 20:19:27,2790.0,bike79,112.49999999999999,2
62,2021-08-31 20:19:27,2790.0,bike80,112.50000000000004,1
62,2021-08-31 20:19:27,2790.0,bike81,112.5,1
62,2021-08-31 20:19:27,2790.0,bike82,112.5,2
62,2021-08-31 20:19:27,2790.0,bike83,54.83132707373737,4
62,2021-08-31 20:19:27,2790.0,bike84,112.49999999999991,2
62,2021-08-31 20:19:27,2790.0,bike85,112.50000000000001,1
62,2021-08-31 20:19:27,2790.0,bike86,112.50000000000004,1
62,2021-08-31 20:19:27,2790.0,bike87,112.5,1
62,2021-08-31 20:19:27,2790.0,bike88,112.5,2
62,2021-08-31 20:19:27,2790.0,bike89,112.50000000000001,1
62,2021-08-31 20:19:27,2790.0,bike90,112.49999999999997,2
62,2021-08-31 20:19:27,2790.0,bike91,112.50000000000003,1
62,2021-08-31 20:19:27,2790.0,bike92,112.49999999999991,0
62,2021-08-31 20:19:27,2790.0,bike93,112.50000000000009,2
62,2021-08-31 20:19:27,2790.0,bike94,112.49999999999987,2
62,2021-08-31 20:19:27,2790.0,bike95,112.49999999999996,1
62,2021-08-31 20:19:27,2790.0,bike96,112.5,2
62,2021-08-31 20:19:27,2790.0,bike97,112.50000000000004,1
62,2021-08-31 20:19:27,2790.0,bike98,112.50000000000001,1
62,2021-08-31 20:19:27,2790.0,bike99,112.49999999999996,0
62,2021-08-31 20:19:27,2790.0,bike100,112.49999999999999,0
62,2021-08-31 20:19:27,2790.0,bike101,112.49999999999997,1
62,2021-08-31 20:19:27,2790.0,bike102,112.50000000000004,0
62,2021-08-31 20:19:27,2790.0,bike103,112.50000000000001,1
62,2021-08-31 20:19:27,2790.0,bike104,112.49999999999997,1
62,2021-08-31 20:19:27,2790.0,bike105,112.50000000000003,2
62,2021-08-31 20:19:27,2790.0,bike106,112.50000000000004,0
62,2021-08-31 20:19:27,2790.0,bike107,112.49999999999996,0
62,2021-08-31 20:19:27,2790.0,bike108,112.50000000000001,1
62,2021-08-31 20:19:27,2790.0,bike109,112.5,1
62,2021-08-31 20:19:27,2790.0,bike110,112.5,2
62,2021-08-31 20:19:27,2790.0,bike111,112.49999999999999,1
62,2021-08-31 20:19:27,2790.0,bike112,112.5000000000001,1
62,2021-08-31 20:19:27,2790.0,bike113,112.5,2
62,2021-08-31 20:19:27,2790.0,bike114,112.50000000000001,1
62,2021-08-31 20:19:27,2790.0,bike115,112.50000000000003,1
62,2021-08-31 20:19:27,2790.0,bike116,112.4999999999999,0
62,2021-08-31 20:19:27,2790.0,bike117,112.5,1
62,2021-08-31 20:19:27,2790.0,bike118,112.50000000000009,0
62,2021-08-31 20:19:27,2790.0,bike119,112.5,1
62,2021-08-31 20:19:27,2790.0,bike120,112.49999999999997,2
62,2021-08-31 20:19:27,2790.0,bike121,112.49999999999999,1
62,2021-08-31 20:19:27,2790.0,bike122,112.49999999999996,1
62,2021-08-31 20:19:27,2790.0,bike123,112.50000000000004,1
62,2021-08-31 20:19:27,2790.0,bike124,112.50000000000003,1
62,2021-08-31 20:19:27,2790.0,bike125,112.49999999999997,2
62,2021-08-31 20:19:27,2790.0,bike126,112.50000000000001,1
62,2021-08-31 20:19:27,2790.0,bike127,112.49999999999999,2
62,2021-08-31 20:19:27,2790.0,bike128,112.5,1
62,2021-08-31 20:19:27,2790.0,bike129,112.50000000000009,1
62,2021-08-31 20:19:27,2790.0,bike130,112.50000000000009,3
